dataset,weight_mode,label_mode,stl_setting,perturb_setting,noise_scale,mask_p,warp_ratio,metric,value
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_pvalue,0.5183988947522534
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_score,0.1794590720425968
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,-0.1794590720425968
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,0.08276865146362257
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,0.2714056936630755
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,4.427242982392857e-05
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_score,0.16530495153293556
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,-0.16530495153293556
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,0.08128269313782553
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,0.250086239783731
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,0.00017185226411431802
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_score,0.17554180492292995
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,-0.17554180492292995
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,0.06850498604175909
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,0.25218144433085177
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,6.513266271176017e-05
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_score,0.1627039210941338
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,-0.1627039210941338
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,0.07797114569336337
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,0.23286369564676293
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,0.00021795998869614757
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_score,0.16355618057722893
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,-0.16355618057722893
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,0.06574396633759738
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,0.2567349959339831
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,0.00020170900967191678
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_score,0.1537402749721002
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,-0.1537402749721002
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,0.06700336735635995
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,0.23253771454531133
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,0.00048118266577315506
ett,random-reset,na,na,clean,0.0,0.0,0.0,LLS_k10,0.3380658684849406
ett,random-reset,na,na,clean,0.0,0.0,0.0,LLS_k20,0.2817509700584311
ett,random-reset,na,na,clean,0.0,0.0,0.0,LLS_k50,0.2578904325051675
ett,random-reset,na,na,clean,0.0,0.0,0.0,LLS_avgk,0.29256909034951306
ett,random-reset,na,q0.95,clean,0.0,0.0,0.0,MCS_k10,0.9514563106796117
ett,random-reset,na,q0.95,clean,0.0,0.0,0.0,MCS_k20,0.970873786407767
ett,random-reset,na,q0.95,clean,0.0,0.0,0.0,MCS_k50,0.9902912621359223
ett,random-reset,na,na,clean,0.0,0.0,0.0,CSS_seasonality_bal_acc,0.728129713423831
ett,random-reset,na,na,clean,0.0,0.0,0.0,CSS_seasonality_margin,0.6711292275072179
ett,random-reset,na,na,clean,0.0,0.0,0.0,CSS_seasonality_pvalue,0.01639344262295082
ett,random-reset,na,na,clean,0.0,0.0,0.0,CSS_trend_bal_acc,0.7473604826546003
ett,random-reset,na,na,clean,0.0,0.0,0.0,CSS_trend_margin,0.6966049740140271
ett,random-reset,na,na,clean,0.0,0.0,0.0,CSS_trend_pvalue,0.01639344262295082
ett,random-reset,na,na,clean,0.0,0.0,0.0,CSS_volatility_bal_acc,0.650075414781297
ett,random-reset,na,na,clean,0.0,0.0,0.0,CSS_volatility_margin,0.6284390110496004
ett,random-reset,na,na,clean,0.0,0.0,0.0,CSS_volatility_pvalue,0.01639344262295082
ett,random-reset,na,na,clean,0.0,0.0,0.0,TCS_scale,1.0
ett,random-reset,na,na,clean,0.0,0.0,0.0,TCS_shift,1.0
ett,random-reset,na,na,clean,0.0,0.0,0.0,TCS_resample,0.9997286796569824
ett,random-reset,na,na,clean,0.0,0.0,0.0,TCS_avg,0.9999095598856608
