dataset,weight_mode,label_mode,stl_setting,perturb_setting,noise_scale,mask_p,warp_ratio,metric,value
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_low,0.006642681557058412
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_high,0.18715824045306156
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_pvalue,0.01795898043238755
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_score,0.10455263801627356
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_raw_corr,-0.10455263801627356
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_low,0.006642681557058412
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_high,0.18715824045306156
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_pvalue,0.01795898043238755
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_score,0.10667320055275174
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_raw_corr,-0.10667320055275174
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_low,0.0239648896001095
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_high,0.19266424885664865
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_pvalue,0.015746751238736482
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_score,0.10667320055275174
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_raw_corr,-0.10667320055275174
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_low,0.0239648896001095
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_high,0.19266424885664865
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_pvalue,0.015746751238736482
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_score,0.0002232816032735458
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_raw_corr,-0.0002232816032735458
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_ci_low,-0.01268613323289483
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_ci_high,0.012671101530148445
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_pvalue,0.9748287636681117
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_score,0.08043272164065109
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_raw_corr,-0.08043272164065109
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_low,-0.009688275691255011
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_high,0.18485332135083693
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_pvalue,0.0689902516620957
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_score,0.07550142351236765
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_raw_corr,-0.07550142351236765
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_low,-0.037634090160460036
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_high,0.18482321887461414
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_pvalue,0.08788466262771974
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_score,0.089003971817175
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_raw_corr,-0.089003971817175
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_low,-0.02925482758061538
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_high,0.19248263923904804
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_pvalue,0.04411419366532282
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_score,0.07797087916729065
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_raw_corr,-0.07797087916729065
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_low,-0.05918587716076449
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_high,0.18274137849143518
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_pvalue,0.07795926472412776
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_score,0.08552623493568197
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_raw_corr,-0.08552623493568197
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_low,-0.014060832978944521
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_high,0.18465337118428252
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_pvalue,0.05310664986562295
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_score,0.07024311919538175
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_raw_corr,-0.07024311919538175
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_low,-0.05531265053560664
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_high,0.17853037762158006
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_pvalue,0.11240014319482561
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_score,0.012217693085055032
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_raw_corr,-0.012217693085055032
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_ci_low,-0.0013468656800887334
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_ci_high,0.026804986542300138
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_pvalue,0.08428810141100579
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_score,0.1826677138050606
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_raw_corr,-0.1826677138050606
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_low,0.10064628875130445
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_high,0.268225000168673
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_pvalue,3.207187437688998e-05
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_score,0.1826677138050606
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_raw_corr,-0.1826677138050606
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_low,0.10064628875130445
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_high,0.268225000168673
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_pvalue,3.207187437688998e-05
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_score,0.19654283396848285
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_raw_corr,-0.19654283396848285
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_low,0.11247214667656233
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_high,0.27671075938709333
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_pvalue,7.458782092353652e-06
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_score,0.19654283396848285
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_raw_corr,-0.19654283396848285
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_low,0.11247214667656233
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_high,0.27671075938709333
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_pvalue,7.458782092353652e-06
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_score,0.19599145909865992
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_raw_corr,-0.19599145909865992
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_low,0.1180885973170741
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_high,0.27739151732166034
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_pvalue,7.91983312922064e-06
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_score,0.19599145909865992
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_raw_corr,-0.19599145909865992
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_low,0.1180885973170741
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_high,0.27739151732166034
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_pvalue,7.91983312922064e-06
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_score,0.024049830362119485
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_raw_corr,-0.024049830362119485
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_ci_low,0.008996801028530598
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_ci_high,0.03836892715539419
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_pvalue,0.0006774502937226173
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_score,0.2110953147461806
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_raw_corr,-0.2110953147461806
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_low,0.1448721476002962
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_high,0.27926096583120685
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_pvalue,1.4407781113403126e-06
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_score,0.21566044264966694
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_raw_corr,-0.21566044264966694
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_low,0.15982245780855897
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_high,0.2757486222425717
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_pvalue,8.393240101260686e-07
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_score,0.22390445017534796
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_raw_corr,-0.22390445017534796
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_low,0.15673182934080812
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_high,0.29000043953942106
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_pvalue,3.0694703573193194e-07
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_score,0.2299831276574543
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_raw_corr,-0.2299831276574543
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_low,0.1727245220717262
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_high,0.28870266897029223
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_pvalue,1.4257447779659732e-07
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_score,0.22945692906290616
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_raw_corr,-0.22945692906290616
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_low,0.1646350194016424
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_high,0.2908277433300594
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_pvalue,1.5248890094421014e-07
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_score,0.2369208317425192
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_raw_corr,-0.2369208317425192
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_low,0.17896903708380263
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_high,0.2912385432863911
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_pvalue,5.7878949512945834e-08
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_score,0.0166700664597583
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_raw_corr,-0.0166700664597583
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_ci_low,0.003051407539128622
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_ci_high,0.029469461003652914
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_pvalue,0.018497057124178755
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_score,0.14718937397718038
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,-0.14718937397718038
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,0.06135409703309891
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,0.22956697589087022
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.0008360150858505762
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_score,0.14718937397718038
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,-0.14718937397718038
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,0.06135409703309891
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,0.22956697589087022
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.0008360150858505762
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_score,0.15302114447076595
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,-0.15302114447076595
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,0.07153881752581866
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,0.22851915947511553
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.0005118184240151244
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_score,0.15302114447076595
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,-0.15302114447076595
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,0.07153881752581866
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,0.22851915947511553
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.0005118184240151244
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_score,0.1541778068172715
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,-0.1541778068172715
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,0.062402262322192856
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,0.23590080328750154
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.00046338696300698035
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_score,0.1541778068172715
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,-0.1541778068172715
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,0.062402262322192856
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,0.23590080328750154
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.00046338696300698035
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_score,0.023990781221996504
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_raw_corr,-0.023990781221996504
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_ci_low,0.010620602723348747
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_ci_high,0.0372208201312392
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_pvalue,0.0006984181214878894
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_score,0.13752074429764383
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,-0.13752074429764383
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,0.06090815267457242
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.21167577935445583
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.001814877108077372
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_score,0.10796798229399658
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,-0.10796798229399658
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,0.05103386119717524
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.18254745989760549
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.014516811085230431
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_score,0.1432391012820879
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,-0.1432391012820879
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,0.06937131838520731
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.21645908123342547
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.0011541190824724732
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_score,0.11141297653040652
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,-0.11141297653040652
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,0.05716972914113084
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.18783192301659937
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.011646285787761525
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_score,0.14699905327160556
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,-0.14699905327160556
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,0.06835920451738711
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.22725681577309903
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.0008492597156691768
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_score,0.11375537697245774
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,-0.11375537697245774
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,0.05862497943964331
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.19665638051145562
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.009993159226354355
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_score,-0.012316344749220508
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_raw_corr,0.012316344749220508
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_ci_low,-0.025438756948469945
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_ci_high,0.0017050431855801303
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_pvalue,0.08181160777261925
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_score,0.370265257178334
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,-0.370265257178334
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,0.29515991208599746
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,0.44158334296724294
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,4.411955894496936e-18
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_score,0.3736145443517469
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,-0.3736145443517469
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,0.2976130090586238
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,0.44410420692440805
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,2.0922189338577135e-18
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_score,0.372763029148213
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,-0.372763029148213
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,0.29307940905910257
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,0.45081679719348244
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,2.5313054805707883e-18
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_score,0.3762318538927226
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,-0.3762318538927226
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,0.2949081256698466
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,0.45433587591792
csi300,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,1.160805528241586e-18
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_score,0.363047494592646
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,-0.363047494592646
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,0.2839614743170635
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,0.44039792930126076
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,2.1387488302868182e-17
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_score,0.3669854394834117
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,-0.3669854394834117
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,0.2896466845957689
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,0.4447774455586549
csi300,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,9.084246057837977e-18
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_score,-0.012263135666503078
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_raw_corr,0.012263135666503078
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_ci_low,-0.025056351546308666
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_ci_high,0.002363214267425914
csi300,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_pvalue,0.08313990306213934
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_score,0.3608047219454331
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,-0.3608047219454331
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,0.2995346713735488
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,0.4184449743652105
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,3.4646851494248136e-17
csi300,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_score,0.3371871162531845
