dataset,weight_mode,label_mode,stl_setting,perturb_setting,noise_scale,mask_p,warp_ratio,metric,value
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_score,0.043882019972251655
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,-0.043882019972251655
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.045294937825123754
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,0.1172696049000061
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,0.484543834334567
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_score,0.011628659640501852
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,-0.011628659640501852
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.0684515791606899
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,0.06356588659779257
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,0.8531080297435527
weather,random-reset,na,na,clean,0.0,0.0,0.0,LLS_k10,0.4314421781123201
weather,random-reset,na,na,clean,0.0,0.0,0.0,LLS_k20,0.41793471343225974
weather,random-reset,na,na,clean,0.0,0.0,0.0,LLS_k50,0.4612117336364463
weather,random-reset,na,na,clean,0.0,0.0,0.0,LLS_avgk,0.43686287506034205
weather,random-reset,na,q0.95,clean,0.0,0.0,0.0,MCS_k10,1.0
weather,random-reset,na,q0.95,clean,0.0,0.0,0.0,MCS_k20,1.0
weather,random-reset,na,q0.95,clean,0.0,0.0,0.0,MCS_k50,1.0
weather,random-reset,na,na,clean,0.0,0.0,0.0,CSS_seasonality_bal_acc,0.5961538461538461
weather,random-reset,na,na,clean,0.0,0.0,0.0,CSS_seasonality_margin,0.5946883880791434
weather,random-reset,na,na,clean,0.0,0.0,0.0,CSS_seasonality_pvalue,0.14285714285714285
weather,random-reset,na,na,clean,0.0,0.0,0.0,CSS_trend_bal_acc,0.8076923076923077
weather,random-reset,na,na,clean,0.0,0.0,0.0,CSS_trend_margin,0.61569695006965
weather,random-reset,na,na,clean,0.0,0.0,0.0,CSS_trend_pvalue,0.047619047619047616
weather,random-reset,na,na,clean,0.0,0.0,0.0,CSS_volatility_bal_acc,0.5769230769230769
weather,random-reset,na,na,clean,0.0,0.0,0.0,CSS_volatility_margin,0.5970152796740823
weather,random-reset,na,na,clean,0.0,0.0,0.0,CSS_volatility_pvalue,0.19047619047619047
weather,random-reset,na,na,clean,0.0,0.0,0.0,TCS_scale,1.0
weather,random-reset,na,na,clean,0.0,0.0,0.0,TCS_shift,1.0
weather,random-reset,na,na,clean,0.0,0.0,0.0,TCS_resample,0.9919592142105103
weather,random-reset,na,na,clean,0.0,0.0,0.0,TCS_avg,0.99731973807017
