dataset,weight_mode,label_mode,metric,best,median,mean,worst
traffic,random-reset,na,FSS_pearson_havg_score,-0.06760319322347641,-0.06760319322347641,-0.06760319322347641,-0.06760319322347641
traffic,random-reset,na,FSS_spearman_h192_ci_high,-0.23760823943279752,-0.23760823943279752,-0.23760823943279752,-0.23760823943279752
traffic,random-reset,na,FSS_spearman_h192_ci_low,-0.26364209015205714,-0.26364209015205714,-0.26364209015205714,-0.26364209015205714
traffic,random-reset,na,FSS_spearman_h192_pvalue,3.805276770120969e-280,3.805276770120969e-280,3.805276770120969e-280,3.805276770120969e-280
traffic,random-reset,na,FSS_spearman_h192_raw_corr,0.2493596853254144,0.2493596853254144,0.2493596853254144,0.2493596853254144
traffic,random-reset,na,FSS_spearman_h192_score,-0.2493596853254144,-0.2493596853254144,-0.2493596853254144,-0.2493596853254144
traffic,random-reset,na,FSS_spearman_h336_ci_high,-0.1811064993328482,-0.1811064993328482,-0.1811064993328482,-0.1811064993328482
traffic,random-reset,na,FSS_spearman_h336_ci_low,-0.2073074399201576,-0.2073074399201576,-0.2073074399201576,-0.2073074399201576
traffic,random-reset,na,FSS_spearman_h336_pvalue,8.350769686970946e-170,8.350769686970946e-170,8.350769686970946e-170,8.350769686970946e-170
traffic,random-reset,na,FSS_spearman_h336_raw_corr,0.19491528417331017,0.19491528417331017,0.19491528417331017,0.19491528417331017
traffic,random-reset,na,FSS_spearman_h336_score,-0.19491528417331017,-0.19491528417331017,-0.19491528417331017,-0.19491528417331017
traffic,random-reset,na,FSS_spearman_h720_ci_high,-0.17323969505716405,-0.17323969505716405,-0.17323969505716405,-0.17323969505716405
traffic,random-reset,na,FSS_spearman_h720_ci_low,-0.2007541246204746,-0.2007541246204746,-0.2007541246204746,-0.2007541246204746
traffic,random-reset,na,FSS_spearman_h720_pvalue,3.941236935378159e-157,3.941236935378159e-157,3.941236935378159e-157,3.941236935378159e-157
traffic,random-reset,na,FSS_spearman_h720_raw_corr,0.1875304724824275,0.1875304724824275,0.1875304724824275,0.1875304724824275
traffic,random-reset,na,FSS_spearman_h720_score,-0.1875304724824275,-0.1875304724824275,-0.1875304724824275,-0.1875304724824275
traffic,random-reset,na,FSS_spearman_h96_ci_high,-0.20043925887188407,-0.20043925887188407,-0.20043925887188407,-0.20043925887188407
traffic,random-reset,na,FSS_spearman_h96_ci_low,-0.2280286858978207,-0.2280286858978207,-0.2280286858978207,-0.2280286858978207
traffic,random-reset,na,FSS_spearman_h96_pvalue,1.6897150127814092e-205,1.6897150127814092e-205,1.6897150127814092e-205,1.6897150127814092e-205
traffic,random-reset,na,FSS_spearman_h96_raw_corr,0.21423203276591812,0.21423203276591812,0.21423203276591812,0.21423203276591812
traffic,random-reset,na,FSS_spearman_h96_score,-0.21423203276591812,-0.21423203276591812,-0.21423203276591812,-0.21423203276591812
traffic,random-reset,na,FSS_spearman_havg_ci_high,-0.14916989704245626,-0.14916989704245626,-0.14916989704245626,-0.14916989704245626
traffic,random-reset,na,FSS_spearman_havg_ci_low,-0.17605658090316698,-0.17605658090316698,-0.17605658090316698,-0.17605658090316698
traffic,random-reset,na,FSS_spearman_havg_pvalue,2.6897077372237694e-119,2.6897077372237694e-119,2.6897077372237694e-119,2.6897077372237694e-119
traffic,random-reset,na,FSS_spearman_havg_raw_corr,0.16342075104230977,0.16342075104230977,0.16342075104230977,0.16342075104230977
traffic,random-reset,na,FSS_spearman_havg_score,-0.16342075104230977,-0.16342075104230977,-0.16342075104230977,-0.16342075104230977
traffic,random-reset,na,LLS_avgk,0.3465907005011104,0.3465907005011104,0.3465907005011104,0.3465907005011104
traffic,random-reset,na,LLS_k10,0.37975050404202193,0.37975050404202193,0.37975050404202193,0.37975050404202193
traffic,random-reset,na,LLS_k20,0.33133395249024034,0.33133395249024034,0.33133395249024034,0.33133395249024034
traffic,random-reset,na,LLS_k50,0.32868764497106895,0.32868764497106895,0.32868764497106895,0.32868764497106895
traffic,random-reset,na,LTC_dir,-0.4028077721595764,-0.4028077721595764,-0.4028077721595764,-0.4028077721595764
traffic,random-reset,na,LTC_step,1.1493617296218872,1.1493617296218872,1.1493617296218872,1.1493617296218872
traffic,random-reset,na,MCS_k10,0.9423076923076923,0.9423076923076923,0.9423076923076923,0.9423076923076923
traffic,random-reset,na,MCS_k20,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616
traffic,random-reset,na,MCS_k50,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.9807692307692307
traffic,random-reset,na,PDS_pearson_mae_h192_ci_high,0.2575167040191025,0.2511535467357302,0.251086638721306,0.2445896654090853
traffic,random-reset,na,PDS_pearson_mae_h192_ci_low,0.019757199871988408,0.006492753236632016,0.006535439548821832,-0.006643634462154928
traffic,random-reset,na,PDS_pearson_mae_h192_pvalue,0.4565813503414314,0.4054481361896482,0.39525231541915434,0.3237274597263834
traffic,random-reset,na,PDS_pearson_mae_h192_raw_corr,-0.04673377074361953,-0.0522157138862258,-0.05362333154533997,-0.06192051000617461
traffic,random-reset,na,PDS_pearson_mae_h192_score,0.06192051000617461,0.0522157138862258,0.05362333154533997,0.04673377074361953
traffic,random-reset,na,PDS_pearson_mae_h336_ci_high,0.19761304712671254,0.19443816719013415,0.1915974164032996,0.18274103489305213
traffic,random-reset,na,PDS_pearson_mae_h336_ci_low,-0.0772180827807219,-0.07942709004481592,-0.08643975073758191,-0.10267407938720788
traffic,random-reset,na,PDS_pearson_mae_h336_pvalue,0.5909199002633142,0.5166810253615527,0.5353517816441741,0.49845441930765527
traffic,random-reset,na,PDS_pearson_mae_h336_raw_corr,-0.033749557745802926,-0.040711802237760976,-0.0389859796404912,-0.04249657893790971
traffic,random-reset,na,PDS_pearson_mae_h336_score,0.04249657893790971,0.040711802237760976,0.0389859796404912,0.033749557745802926
traffic,random-reset,na,PDS_pearson_mae_h720_ci_high,0.27570913119165674,0.26018319070501733,0.26460681593513874,0.2579281259087422
traffic,random-reset,na,PDS_pearson_mae_h720_ci_low,0.0215484617981825,0.0024716920560146714,0.007239790744615113,-0.002300781620351834
traffic,random-reset,na,PDS_pearson_mae_h720_pvalue,0.3981965663124522,0.3625000842125613,0.34980307099105734,0.28871256244815846
traffic,random-reset,na,PDS_pearson_mae_h720_raw_corr,-0.05302524158927982,-0.05714636084354688,-0.05891105409851593,-0.06656155986272108
traffic,random-reset,na,PDS_pearson_mae_h720_score,0.06656155986272108,0.05714636084354688,0.05891105409851593,0.05302524158927982
traffic,random-reset,na,PDS_pearson_mae_h96_ci_high,0.18648482550742973,0.16588498283561381,0.16773129582572976,0.15082407913414578
traffic,random-reset,na,PDS_pearson_mae_h96_ci_low,-0.011490025739518545,-0.034219510669028674,-0.03126442960052431,-0.048083752393025696
traffic,random-reset,na,PDS_pearson_mae_h96_pvalue,0.3512307171202801,0.22312906517170136,0.2370978635666802,0.1369338084080592
traffic,random-reset,na,PDS_pearson_mae_h96_raw_corr,-0.058499169720997876,-0.07640317237329101,-0.07603756121152115,-0.09321034154027458
traffic,random-reset,na,PDS_pearson_mae_h96_score,0.09321034154027458,0.07640317237329101,0.07603756121152115,0.058499169720997876
traffic,random-reset,na,PDS_pearson_mae_havg_ci_high,0.23214435241113518,0.20504430253208275,0.2095048548088556,0.19132590948334888
traffic,random-reset,na,PDS_pearson_mae_havg_ci_low,-0.02463533287474654,-0.05555611134418364,-0.05044755178089974,-0.07115121112376906
traffic,random-reset,na,PDS_pearson_mae_havg_pvalue,0.7840833388896877,0.6527465919438821,0.6288404383951732,0.4496913843519498
traffic,random-reset,na,PDS_pearson_mae_havg_raw_corr,-0.017208049208237285,-0.028254523451359783,-0.030971257250065203,-0.04745119909059854
traffic,random-reset,na,PDS_pearson_mae_havg_score,0.04745119909059854,0.028254523451359783,0.030971257250065203,0.017208049208237285
traffic,random-reset,na,PDS_pearson_mse_h192_ci_high,0.14379743936428868,0.14307636711019886,0.13963220304977117,0.132022802674826
traffic,random-reset,na,PDS_pearson_mse_h192_ci_low,-0.025528640111126034,-0.03044059517072357,-0.032793909242645226,-0.04241249244608609
traffic,random-reset,na,PDS_pearson_mse_h192_pvalue,0.9441443620283938,0.8907196844787273,0.9017235062883112,0.8703064723578126
traffic,random-reset,na,PDS_pearson_mse_h192_raw_corr,0.010254239976270821,0.004400384571816508,0.0020084848057014475,-0.008629170130982987
traffic,random-reset,na,PDS_pearson_mse_h192_score,0.008629170130982987,-0.004400384571816508,-0.0020084848057014475,-0.010254239976270821
traffic,random-reset,na,PDS_pearson_mse_h336_ci_high,0.1454288054437854,0.13988825894220855,0.13551724158291475,0.12123466036275031
traffic,random-reset,na,PDS_pearson_mse_h336_ci_low,-0.13340534445175392,-0.13696837777064177,-0.1382268185215446,-0.14430673334223804
traffic,random-reset,na,PDS_pearson_mse_h336_pvalue,0.6156360219991673,0.5620617835138064,0.537058799372493,0.4334785926045052
traffic,random-reset,na,PDS_pearson_mse_h336_raw_corr,0.049164297938245526,0.036402495718358005,0.039030355389768324,0.031524272512701436
traffic,random-reset,na,PDS_pearson_mse_h336_score,-0.031524272512701436,-0.036402495718358005,-0.039030355389768324,-0.049164297938245526
traffic,random-reset,na,PDS_pearson_mse_h720_ci_high,0.2072660202344312,0.20007440170099405,0.19521614780494698,0.17830802147941568
traffic,random-reset,na,PDS_pearson_mse_h720_ci_low,0.0025063997634559277,-0.0174073337582191,-0.014386609344751873,-0.028258894039492447
traffic,random-reset,na,PDS_pearson_mse_h720_pvalue,0.9805763994581908,0.9096658810135033,0.9155680999683528,0.8564620194333642
traffic,random-reset,na,PDS_pearson_mse_h720_raw_corr,0.007126032914889945,0.0015291247602526022,-0.0009016840897813995,-0.011360209944486745
traffic,random-reset,na,PDS_pearson_mse_h720_score,0.011360209944486745,-0.0015291247602526022,0.0009016840897813995,-0.007126032914889945
traffic,random-reset,na,PDS_pearson_mse_h96_ci_high,0.16802407650840934,0.15618394101504451,0.1556925388386247,0.14286959899242024
traffic,random-reset,na,PDS_pearson_mse_h96_ci_low,0.008560374921478694,-0.015588784941655054,-0.011384197043365315,-0.02712418110991958
traffic,random-reset,na,PDS_pearson_mse_h96_pvalue,0.2969914441568487,0.22687858299374772,0.22335257978818668,0.1461877122139636
traffic,random-reset,na,PDS_pearson_mse_h96_raw_corr,-0.06543201325378599,-0.07578963976243613,-0.07743304088662088,-0.09107746964364051
traffic,random-reset,na,PDS_pearson_mse_h96_score,0.09107746964364051,0.07578963976243613,0.07743304088662088,0.06543201325378599
traffic,random-reset,na,PDS_pearson_mse_havg_ci_high,0.12325869075515944,0.107089687270705,0.10821136924030049,0.09428572969503703
traffic,random-reset,na,PDS_pearson_mse_havg_ci_low,-0.08946883142265481,-0.11796774453985429,-0.11041891704576245,-0.12382017517477828
traffic,random-reset,na,PDS_pearson_mse_havg_pvalue,0.9252803667603686,0.8979106298173057,0.8910781042341559,0.8500433161247936
traffic,random-reset,na,PDS_pearson_mse_havg_raw_corr,0.011874140679551372,0.005890304764235805,0.0032354389092103994,-0.008058128716155978
traffic,random-reset,na,PDS_pearson_mse_havg_score,0.008058128716155978,-0.005890304764235805,-0.0032354389092103994,-0.011874140679551372
traffic,random-reset,na,PDS_spearman_mae_h192_ci_high,0.40200315655244184,0.38856714118667535,0.3904165711991323,0.3806794158582798
traffic,random-reset,na,PDS_spearman_mae_h192_ci_low,0.18390275285015995,0.17131300866617705,0.16814249782808424,0.14921173196791582
traffic,random-reset,na,PDS_spearman_mae_h192_pvalue,1.5550364779425343e-05,4.3838258487337525e-06,7.024048769842812e-06,1.1379556813693426e-06
traffic,random-reset,na,PDS_spearman_mae_h192_raw_corr,-0.2664525635156786,-0.2825324731059739,-0.2825374799725337,-0.29862740329594867
traffic,random-reset,na,PDS_spearman_mae_h192_score,0.29862740329594867,0.2825324731059739,0.2825374799725337,0.2664525635156786
traffic,random-reset,na,PDS_spearman_mae_h336_ci_high,0.25876184296529897,0.25554735660096856,0.25525909233550703,0.25146807744025357
traffic,random-reset,na,PDS_spearman_mae_h336_ci_low,0.01809719632834206,0.0040459305224089595,0.008200620628796286,0.002458735035637836
traffic,random-reset,na,PDS_spearman_mae_h336_pvalue,0.049004937638372874,0.030919886502542123,0.032637998799360565,0.0179891722571667
traffic,random-reset,na,PDS_spearman_mae_h336_raw_corr,-0.123168202105745,-0.13492432478828104,-0.13528934920271607,-0.1477755207141222
traffic,random-reset,na,PDS_spearman_mae_h336_score,0.1477755207141222,0.13492432478828104,0.13528934920271607,0.123168202105745
traffic,random-reset,na,PDS_spearman_mae_h720_ci_high,0.32682798257204865,0.32262566109766666,0.3201198369900176,0.31090586730033765
traffic,random-reset,na,PDS_spearman_mae_h720_ci_low,0.10449976569877464,0.08634087369342522,0.08650815831862275,0.06868383556366842
traffic,random-reset,na,PDS_spearman_mae_h720_pvalue,0.00233673261570115,0.0011314434553355713,0.001293448827041498,0.00041217041008777245
traffic,random-reset,na,PDS_spearman_mae_h720_raw_corr,-0.1894340810254062,-0.20235751888303957,-0.2036449988555733,-0.21914339665827415
traffic,random-reset,na,PDS_spearman_mae_h720_score,0.21914339665827415,0.20235751888303957,0.2036449988555733,0.1894340810254062
traffic,random-reset,na,PDS_spearman_mae_h96_ci_high,0.14338509728430524,0.1339944524336992,0.12138948740978761,0.0867889125113584
traffic,random-reset,na,PDS_spearman_mae_h96_ci_low,-0.09495841097310175,-0.1163462029347177,-0.12007779838693584,-0.1489287812529881
traffic,random-reset,na,PDS_spearman_mae_h96_pvalue,0.9542380100958527,0.6896630096514355,0.7643757402317286,0.6492262009478978
traffic,random-reset,na,PDS_spearman_mae_h96_raw_corr,0.02856131265735866,-0.0036042286564431218,-3.95780880445562e-05,-0.025075818265049205
traffic,random-reset,na,PDS_spearman_mae_h96_score,0.025075818265049205,0.0036042286564431218,3.95780880445562e-05,-0.02856131265735866
traffic,random-reset,na,PDS_spearman_mae_havg_ci_high,0.12833386996516982,0.09300778631599205,0.081655675158449,0.02362536919418513
traffic,random-reset,na,PDS_spearman_mae_havg_ci_low,-0.12309239982791513,-0.17912193628241468,-0.172141378068001,-0.21420979809367321
traffic,random-reset,na,PDS_spearman_mae_havg_pvalue,0.9311819824262725,0.4893717002916041,0.5244235907748297,0.15271708960661273
traffic,random-reset,na,PDS_spearman_mae_havg_raw_corr,0.08963364042114899,0.04339880407415884,0.046152103837644,0.005423867017624169
traffic,random-reset,na,PDS_spearman_mae_havg_score,-0.005423867017624169,-0.04339880407415884,-0.046152103837644,-0.08963364042114899
traffic,random-reset,na,PDS_spearman_mse_h192_ci_high,0.40200315655244184,0.38856714118667535,0.3904165711991323,0.3806794158582798
traffic,random-reset,na,PDS_spearman_mse_h192_ci_low,0.18390275285015995,0.17131300866617705,0.16814249782808424,0.14921173196791582
traffic,random-reset,na,PDS_spearman_mse_h192_pvalue,1.5550364779425343e-05,4.3838258487337525e-06,7.024048769842812e-06,1.1379556813693426e-06
traffic,random-reset,na,PDS_spearman_mse_h192_raw_corr,-0.2664525635156786,-0.2825324731059739,-0.2825374799725337,-0.29862740329594867
traffic,random-reset,na,PDS_spearman_mse_h192_score,0.29862740329594867,0.2825324731059739,0.2825374799725337,0.2664525635156786
traffic,random-reset,na,PDS_spearman_mse_h336_ci_high,0.25876184296529897,0.25554735660096856,0.25525909233550703,0.25146807744025357
traffic,random-reset,na,PDS_spearman_mse_h336_ci_low,0.01809719632834206,0.0040459305224089595,0.008200620628796286,0.002458735035637836
traffic,random-reset,na,PDS_spearman_mse_h336_pvalue,0.049004937638372874,0.030919886502542123,0.032637998799360565,0.0179891722571667
traffic,random-reset,na,PDS_spearman_mse_h336_raw_corr,-0.123168202105745,-0.13492432478828104,-0.13528934920271607,-0.1477755207141222
traffic,random-reset,na,PDS_spearman_mse_h336_score,0.1477755207141222,0.13492432478828104,0.13528934920271607,0.123168202105745
traffic,random-reset,na,PDS_spearman_mse_h720_ci_high,0.32682798257204865,0.32262566109766666,0.3201198369900176,0.31090586730033765
traffic,random-reset,na,PDS_spearman_mse_h720_ci_low,0.10449976569877464,0.08634087369342522,0.08650815831862275,0.06868383556366842
traffic,random-reset,na,PDS_spearman_mse_h720_pvalue,0.00233673261570115,0.0011314434553355713,0.001293448827041498,0.00041217041008777245
traffic,random-reset,na,PDS_spearman_mse_h720_raw_corr,-0.1894340810254062,-0.20235751888303957,-0.2036449988555733,-0.21914339665827415
traffic,random-reset,na,PDS_spearman_mse_h720_score,0.21914339665827415,0.20235751888303957,0.2036449988555733,0.1894340810254062
traffic,random-reset,na,PDS_spearman_mse_h96_ci_high,0.14338509728430524,0.1339944524336992,0.12138948740978761,0.0867889125113584
traffic,random-reset,na,PDS_spearman_mse_h96_ci_low,-0.09495841097310175,-0.1163462029347177,-0.12007779838693584,-0.1489287812529881
traffic,random-reset,na,PDS_spearman_mse_h96_pvalue,0.9542380100958527,0.6896630096514355,0.7643757402317286,0.6492262009478978
traffic,random-reset,na,PDS_spearman_mse_h96_raw_corr,0.02856131265735866,-0.0036042286564431218,-3.95780880445562e-05,-0.025075818265049205
traffic,random-reset,na,PDS_spearman_mse_h96_score,0.025075818265049205,0.0036042286564431218,3.95780880445562e-05,-0.02856131265735866
traffic,random-reset,na,PDS_spearman_mse_havg_ci_high,0.1177591027022228,0.0833986788816332,0.07670056541166799,0.028943914651147946
traffic,random-reset,na,PDS_spearman_mse_havg_ci_low,-0.13064071137486183,-0.17867719733782775,-0.1719376348875543,-0.20649499594997334
traffic,random-reset,na,PDS_spearman_mse_havg_pvalue,0.8840827777024588,0.4837642674759299,0.5121707297434576,0.16866514405198424
traffic,random-reset,na,PDS_spearman_mse_havg_raw_corr,0.08629334515907529,0.043960288395513844,0.04647015907530327,0.009156843671320665
traffic,random-reset,na,PDS_spearman_mse_havg_score,-0.009156843671320665,-0.043960288395513844,-0.04647015907530327,-0.08629334515907529
traffic,random-reset,na,TCS_avg,0.9998542865117391,0.9998542865117391,0.9998542865117391,0.9998542865117391
traffic,random-reset,na,TCS_resample,0.9995628595352173,0.9995628595352173,0.9995628595352173,0.9995628595352173
traffic,random-reset,na,TCS_scale,1.0,1.0,1.0,1.0
traffic,random-reset,na,TCS_shift,1.0,1.0,1.0,1.0
traffic,random-reset,stl,GSP_mask,-0.0011949464678764343,-0.0011949464678764343,-0.0011949464678764343,-0.0011949464678764343
traffic,random-reset,stl,GSP_noise,-0.0014859437942504883,-0.0014859437942504883,-0.0014859437942504883,-0.0014859437942504883
traffic,random-reset,stl,GSP_warp,-0.020834647119045258,-0.020834647119045258,-0.020834647119045258,-0.020834647119045258
traffic,random-reset,stl,LCS_clean,-0.11232326179742813,-0.11232326179742813,-0.11232326179742813,-0.11232326179742813
traffic,random-reset,stl,LCS_mask,-0.1111283153295517,-0.1111283153295517,-0.1111283153295517,-0.1111283153295517
traffic,random-reset,stl,LCS_noise,-0.11083731800317764,-0.11083731800317764,-0.11083731800317764,-0.11083731800317764
traffic,random-reset,stl,LCS_warp,-0.09148861467838287,-0.09148861467838287,-0.09148861467838287,-0.09148861467838287
traffic,random-reset,stl,TSI_mask,0.9999927282333374,0.9999927282333374,0.9999927282333374,0.9999927282333374
traffic,random-reset,stl,TSI_noise,0.9999943375587463,0.9999943375587463,0.9999943375587463,0.9999943375587463
traffic,random-reset,stl,TSI_warp,0.999509871006012,0.999509871006012,0.999509871006012,0.999509871006012
