dataset,weight_mode,label_mode,stl_setting,perturb_setting,noise_scale,mask_p,warp_ratio,metric,value
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_score,0.044623783632687
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,-0.044623783632687
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.04438885710260237
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,0.13297909345086284
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,0.47718299605424386
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_score,0.012771517322825865
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,-0.012771517322825865
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.06418841238932364
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,0.0748286615419884
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,0.8388594863652362
weather,random-reset,na,na,clean,0.0,0.0,0.0,LLS_k10,0.43173663374500393
weather,random-reset,na,na,clean,0.0,0.0,0.0,LLS_k20,0.41381114994510426
weather,random-reset,na,na,clean,0.0,0.0,0.0,LLS_k50,0.46112605545204133
weather,random-reset,na,na,clean,0.0,0.0,0.0,LLS_avgk,0.4355579463807165
weather,random-reset,na,q0.95,clean,0.0,0.0,0.0,MCS_k10,1.0
weather,random-reset,na,q0.95,clean,0.0,0.0,0.0,MCS_k20,1.0
weather,random-reset,na,q0.95,clean,0.0,0.0,0.0,MCS_k50,1.0
weather,random-reset,na,na,clean,0.0,0.0,0.0,CSS_seasonality_bal_acc,0.6153846153846154
weather,random-reset,na,na,clean,0.0,0.0,0.0,CSS_seasonality_margin,0.6114442627526275
weather,random-reset,na,na,clean,0.0,0.0,0.0,CSS_seasonality_pvalue,0.09523809523809523
weather,random-reset,na,na,clean,0.0,0.0,0.0,CSS_trend_bal_acc,0.7115384615384615
weather,random-reset,na,na,clean,0.0,0.0,0.0,CSS_trend_margin,0.6463194611527887
weather,random-reset,na,na,clean,0.0,0.0,0.0,CSS_trend_pvalue,0.047619047619047616
weather,random-reset,na,na,clean,0.0,0.0,0.0,CSS_volatility_bal_acc,0.7692307692307692
weather,random-reset,na,na,clean,0.0,0.0,0.0,CSS_volatility_margin,0.5874925201011354
weather,random-reset,na,na,clean,0.0,0.0,0.0,CSS_volatility_pvalue,0.047619047619047616
weather,random-reset,na,na,clean,0.0,0.0,0.0,TCS_scale,1.0
weather,random-reset,na,na,clean,0.0,0.0,0.0,TCS_shift,1.0
weather,random-reset,na,na,clean,0.0,0.0,0.0,TCS_resample,0.9919008016586304
weather,random-reset,na,na,clean,0.0,0.0,0.0,TCS_avg,0.9973002672195435
